1733756400,94729.1,94911.0,92102.0,92350.0,79.25644035,3137
1733760000,92342.2,92992.3,92100.0,92528.4,49.45558265,2187
1733763600,92529.9,92825.0,92100.0,92108.5,41.78753946,1680
1733767200,92108.5,92992.9,92103.9,92545.3,33.74278006,1504
1733770800,92545.3,92545.3,91822.0,91893.1,26.95174389,1944
1733774400,91893.0,92153.7,91100.0,91143.8,47.29113149,2793
1733778000,91143.0,92465.3,89094.2,91889.1,155.35496199,7383
1733781600,91899.0,92249.9,90000.0,92000.0,58.29632406,3894
1733785200,92000.0,92465.3,91735.2,92350.5,23.97180463,1166
1733788800,92303.9,93000.0,92004.4,92794.7,21.5757971,1270
1733792400,92794.6,92984.7,92564.5,92883.8,9.54934762,566
1733796000,92883.8,92884.7,91707.9,91724.1,6.19884854,680
1733799600,91724.2,91905.7,90639.7,91844.1,11.76258916,874
1733803200,91844.1,91974.8,90930.2,91972.0,28.38743594,778
1733806800,91960.4,91973.9,91531.9,91825.9,7.22322555,803
1733810400,91824.6,92363.6,91744.5,92343.1,12.52227035,1295
1733814000,92343.1,92347.0,91833.4,92170.3,17.02408142,1500
1733817600,92170.3,92565.0,92016.0,92525.1,24.65866508,1996
1733821200,92525.1,92750.0,92467.2,92652.6,24.7576899,1687
1733824800,92654.5,92974.8,92654.5,92878.6,24.7690671,1402
1733828400,92878.7,93000.0,92691.0,92894.1,21.05756711,1377
1733832000,92873.4,93000.0,92100.0,92307.3,24.09897084,1639
1733835600,92328.2,93113.5,92313.3,92953.0,30.73421234,1609
1733839200,92953.0,93418.3,92420.0,93050.5,34.56014289,1635
1733842800,93069.0,93408.5,91126.5,91176.5,78.22937652,2742
1733846400,91176.5,91851.5,90030.0,91766.2,88.78847223,4272
1733850000,91699.4,91717.9,89900.0,89928.0,60.05476118,3115
1733853600,89912.2,90797.7,89725.3,90400.0,42.42657776,2458
1733857200,90400.0,91363.9,90300.4,91155.5,28.46307317,1835
1733860800,91134.7,91881.2,90894.0,91716.0,56.49106,1908
1733864400,91685.4,92417.8,91662.3,92127.9,39.33415109,1490
1733868000,92128.0,92349.1,91917.1,92126.0,30.15155416,1219
1733871600,92125.9,92299.0,91760.1,91882.6,28.47907633,871
1733875200,91882.6,92089.2,91122.3,91651.9,12.9969335,653
1733878800,91664.3,91822.4,90990.4,91019.7,5.46706615,526
1733882400,91019.8,92565.6,90963.7,92324.9,23.10586025,886
1733886000,92325.0,92691.0,92316.7,92583.0,17.18639763,605
1733889600,92572.2,92720.0,92376.2,92720.0,9.22485603,427
1733893200,92719.9,92807.9,92556.7,92700.1,5.68761032,704
1733896800,92704.0,92900.0,92699.3,92882.6,9.50007103,1131
1733900400,92882.6,93000.0,92749.0,92882.1,17.02978266,1464
1733904000,92882.1,93747.7,92815.9,93466.5,40.36129066,2165
1733907600,93466.5,93513.9,93152.4,93369.9,25.46122901,1240
1733911200,93369.9,93685.9,93350.0,93620.5,21.17466136,1612
1733914800,93609.0,93789.9,93511.0,93670.8,57.28944414,2077
1733918400,93670.8,93800.0,93527.1,93607.2,11.07141895,1197
1733922000,93607.1,94189.5,93454.7,93927.1,61.08561835,1856
1733925600,93926.7,94900.0,93648.7,94875.1,44.4901028,1676
1733929200,94875.2,96011.0,94790.7,95766.4,150.54432329,2966
1733932800,95766.4,96399.0,95561.8,95780.0,86.05637983,1921
1733936400,95780.0,96198.4,95100.0,95148.0,81.82833265,1641
1733940000,95148.0,96099.9,94959.5,95759.9,73.49144011,1410
1733943600,95760.0,96421.0,95759.9,96376.0,32.96669573,1271
1733947200,96376.0,96900.0,96327.8,96566.9,76.53792193,1739
1733950800,96566.9,96650.0,96107.7,96649.9,29.05478181,1223
1733954400,96650.0,96969.7,96338.6,96340.6,39.67591626,1146
1733958000,96354.3,96590.0,96208.0,96240.7,14.16128609,639
1733961600,96240.8,96250.3,95800.0,95900.0,18.42178638,584
1733965200,95900.0,96004.9,95536.1,95653.6,7.60482766,432
1733968800,95686.7,96892.8,95686.6,96892.8,7.52730855,558
1733972400,96892.9,96892.9,96000.8,96178.9,121.06210257,702
1733976000,96178.9,96352.6,95838.3,95850.6,3.34930571,483
1733979600,95850.5,96238.6,95775.7,95775.7,13.8174669,544
1733983200,95775.8,95843.2,95600.1,95654.2,16.79585881,792
1733986800,95641.6,95758.0,95466.4,95537.5,15.66359877,1250
1733990400,95538.1,96111.0,95533.5,96070.4,23.73293861,1412
1733994000,96071.0,96215.1,95890.0,95971.3,31.32166133,1112
1733997600,95971.4,95971.4,95608.1,95802.1,19.87661332,1143
1734001200,95808.8,95849.1,95453.7,95539.9,30.19082345,1258
1734004800,95540.0,96182.8,95539.9,96108.8,17.39151429,1190
1734008400,96108.5,96773.6,95967.0,96228.0,53.42971595,1710
1734012000,96261.1,96824.9,95904.1,96699.9,45.87305634,1610
1734015600,96700.0,97249.3,95954.1,97199.9,91.00408185,2260
1734019200,97199.9,97674.6,96561.3,96561.4,84.70641572,2501
1734022800,96561.4,96783.5,96434.9,96758.2,25.17100386,1282
1734026400,96760.0,96869.5,96200.0,96200.1,17.22633732,1087
1734030000,96200.0,96374.8,94750.0,94932.3,109.34671025,3505
1734033600,94932.3,95909.4,94929.4,95431.0,21.24896073,1205
1734037200,95502.1,95615.8,95202.7,95282.0,14.62262392,833
1734040800,95277.8,95912.8,95009.8,95898.6,19.46574234,948
1734044400,95898.6,95925.0,95357.3,95485.1,9.13143467,562
1734048000,95459.2,95778.0,95386.2,95489.2,5.69474528,471
1734051600,95489.2,95568.8,94810.0,94888.2,9.21758349,474
1734055200,94888.2,95182.5,94846.2,95075.9,0.69103952,349
1734058800,95046.4,95353.8,95046.3,95311.8,1.19861117,244
1734062400,95311.8,95607.1,95241.5,95550.1,5.65549031,398
1734066000,95548.9,95692.1,95427.2,95445.4,1.89894654,592
1734069600,95438.5,95674.2,95256.8,95256.8,3.65620141,587
1734073200,95256.8,95785.5,95114.5,95723.2,7.71889662,851
1734076800,95723.2,95863.2,95442.3,95732.4,28.56285222,1053
1734080400,95733.7,95840.5,95452.9,95453.0,27.25199264,1073
1734084000,95452.9,95846.8,95210.9,95800.1,23.27851701,1093
1734087600,95800.1,95971.1,95645.0,95740.0,27.38763768,1427
1734091200,95740.1,95743.6,95352.0,95365.3,17.29942023,1129
1734094800,95365.4,95581.3,95106.1,95433.7,19.9805664,1276
1734098400,95433.6,96200.0,95433.6,96200.0,36.23064586,1857
1734102000,96200.0,96594.4,95155.3,95231.7,95.74750318,1755
1734105600,95231.6,96399.7,95197.5,96214.5,28.88542418,1488
1734109200,96201.1,96920.8,96048.9,96920.8,50.94160564,1506
1734112800,96920.8,97000.0,96545.6,96705.1,42.13011686,1272
1734116400,96705.0,96785.3,96415.0,96693.4,30.33366521,932
1734120000,96693.5,97000.0,96499.2,96888.7,18.65360614,918
1734123600,96888.7,96888.8,96460.7,96527.4,15.24567645,830
1734127200,96527.4,96574.0,96292.8,96415.5,6.16008258,590
1734130800,96415.4,96606.0,96318.1,96600.9,21.9810185,533
1734134400,96600.9,96666.0,96328.9,96441.9,3.72659889,444
1734138000,96441.8,97640.0,96441.8,97233.7,29.17355945,1094
1734141600,97220.7,97325.0,96818.3,97116.1,5.88988235,409
1734145200,97116.1,97406.9,97111.5,97173.0,1.27370033,322
1734148800,97173.0,97202.0,96720.3,96777.1,4.28685363,359
1734152400,96777.3,96897.1,96777.2,96779.9,5.91635705,333
1734156000,96793.7,97061.5,96792.2,96975.4,25.65050916,475
1734159600,96975.4,96994.5,96732.7,96881.6,7.45799211,798
1734163200,96912.3,96948.2,96711.5,96889.9,7.87697254,749
1734166800,96890.0,96890.0,96604.7,96651.6,6.08876052,717
1734170400,96651.7,96684.3,96434.8,96645.6,8.85423401,694
1734174000,96645.6,96780.4,96558.1,96678.1,5.20123241,711
1734177600,96677.8,96733.4,96372.6,96413.6,9.64490619,811
1734181200,96414.2,96511.1,96000.0,96333.5,12.63210337,906
1734184800,96333.2,96615.7,96333.2,96582.9,12.04375818,704
1734188400,96582.9,96833.7,96530.2,96740.9,6.55386341,726
1734192000,96740.9,96741.1,96536.1,96713.6,7.35352968,792
1734195600,96713.6,96800.0,96050.1,96147.0,12.3370363,807
1734199200,96146.7,96288.0,96000.0,96041.3,7.04830285,752
1734202800,96056.7,96480.0,96031.1,96467.2,5.11738695,649
1734206400,96467.1,96500.0,95860.0,95932.5,14.52104182,764
1734210000,95938.3,96337.9,95938.3,96240.4,7.64696378,660
1734213600,96240.3,96411.5,96047.7,96300.1,7.24544853,510
1734217200,96300.1,96545.0,96217.4,96510.9,6.64414945,447
1734220800,96511.0,96626.8,96403.0,96578.9,2.9977953,393
1734224400,96579.0,97199.8,96572.0,97186.8,10.27325002,462
1734228000,97176.7,97186.7,96817.3,96920.8,23.93718114,534
1734231600,96885.1,96982.0,96790.1,96790.1,0.7963122,228
1734235200,96790.1,97777.0,96790.0,97344.7,24.20648249,867
1734238800,97344.7,97518.4,97143.2,97180.0,7.80495605,388
1734242400,97180.0,97186.8,96819.3,96819.3,8.45392646,470
1734246000,96819.3,96952.1,96613.9,96786.0,2.76031356,710
1734249600,96786.0,97056.0,96660.1,97055.7,7.48281834,743
1734253200,97055.7,97348.6,97014.5,97348.6,14.16828439,735
1734256800,97348.6,97500.0,97257.6,97399.2,14.83408873,731
1734260400,97382.1,97699.0,97341.9,97698.9,16.97181694,988
1734264000,97699.0,98173.5,97604.9,97835.9,109.82428065,2536
1734267600,97836.0,97911.2,97499.9,97778.2,13.30009742,956
1734271200,97777.8,97999.9,97630.6,97969.5,12.10582634,908
1734274800,97965.1,97969.6,97650.2,97651.7,7.4829279,825
1734278400,97651.8,98300.0,97553.6,97949.2,39.9736653,1531
1734282000,97949.2,98150.0,97879.1,97999.9,11.97687489,909
1734285600,98000.0,98107.7,97823.2,97994.6,16.27640771,928
1734289200,97994.7,98237.6,97994.7,98063.4,28.69310434,1038
1734292800,98067.1,98169.8,97881.5,97935.1,14.67136305,907
1734296400,97935.1,97967.8,97539.7,97723.1,11.70302441,880
1734300000,97723.2,98300.0,97557.9,98208.1,19.35316111,1018
1734303600,98203.9,99550.0,98179.2,98902.1,180.7836359,4847
1734307200,98902.1,100000.0,98855.4,99500.5,314.89572577,8694
1734310800,99500.5,99648.4,99059.0,99640.9,60.48180105,2077
1734314400,99640.9,99704.1,98877.9,99058.4,31.74920056,839
1734318000,99056.4,99446.8,98913.3,99153.0,7.75934438,453
1734321600,99153.0,99366.9,98968.3,99306.8,8.05189222,768
1734325200,99306.8,99726.6,99130.1,99670.0,18.44697795,842
1734328800,99670.1,100000.0,99670.0,99891.8,62.93778302,1704
1734332400,99891.8,100000.0,99761.2,99800.9,31.20621337,1901
1734336000,99801.0,99809.5,99376.5,99397.1,51.21960276,2613
1734339600,99397.1,99700.0,99333.0,99559.9,38.72899228,2132
1734343200,99558.2,99694.9,99333.0,99667.9,39.56428785,1671
1734346800,99668.4,99779.9,98803.2,98814.7,74.12415766,1893
1734350400,98814.7,99101.4,98400.0,98669.9,60.47793051,2023
1734354000,98670.0,99000.0,98483.0,98826.9,57.57509385,1636
1734357600,98824.4,101000.0,98810.1,100458.1,236.47793468,5228
1734361200,100499.0,101423.8,100300.0,101124.7,176.16646974,4255
1734364800,101118.8,101847.7,100915.7,101550.1,104.74301468,3660
1734368400,101550.0,101747.0,101403.2,101741.2,85.6860703,2746
1734372000,101741.2,102395.6,101332.7,101467.0,158.56160526,3594
1734375600,101458.7,101467.0,100203.7,101030.1,106.73653386,3169
1734379200,101030.1,101067.4,100302.8,100302.8,122.40639232,2605
1734382800,100373.7,100749.9,100245.5,100607.9,49.05919616,1829
1734386400,100608.0,100735.2,100279.5,100358.1,10.43155632,896
1734390000,100365.7,100539.8,100085.0,100539.8,22.88513093,920
1734393600,100539.8,100774.6,100229.9,100395.5,14.79881056,745
1734397200,100394.2,101049.9,100321.5,101000.4,26.7543872,635
1734400800,101000.4,101128.0,100904.7,100904.8,6.97794536,413
1734404400,100904.8,101595.1,100904.7,101559.1,21.77908757,901
1734408000,101555.6,101555.6,101130.8,101250.2,6.55512609,343
1734411600,101237.6,101579.9,101220.1,101569.9,5.47741131,695
1734415200,101569.8,101570.0,101225.3,101337.0,24.38171338,1203
1734418800,101340.9,101825.0,101263.6,101707.5,31.62957916,1614
1734422400,101706.3,102355.0,101607.7,102269.4,57.02542159,2327
1734426000,102269.4,102379.9,102082.3,102213.5,27.17329976,1771
1734429600,102213.6,102236.6,101907.3,102110.4,27.41586241,1508
1734433200,102110.5,102216.0,101553.6,101700.3,46.59002847,1594
1734436800,101700.2,101925.5,101422.5,101900.1,40.17266748,1466
1734440400,101900.0,102357.0,101725.0,102079.9,38.51425227,1670
1734444000,102079.9,102888.0,101807.5,102888.0,174.12236951,4471
1734447600,102888.0,102888.0,100525.9,101370.2,243.28925747,4702
1734451200,101363.5,101840.0,101030.1,101808.0,51.30559259,2366
1734454800,101808.0,102344.0,101517.0,102259.2,42.57944351,2017
1734458400,102259.2,102433.6,101270.5,101392.1,199.09162814,2639
1734462000,101392.0,101822.1,100746.0,101344.8,283.88692892,4451
1734465600,101344.7,101735.3,101070.1,101659.9,85.98992421,1924
1734469200,101659.8,101715.7,101255.0,101385.3,53.01505882,1333
1734472800,101385.4,101385.4,100383.5,100890.0,139.2073837,3582
1734476400,100890.0,101214.0,100530.0,101091.5,60.49633191,991
1734480000,101091.5,101380.0,100651.9,101010.0,5.02439387,602
1734483600,101005.4,101376.4,99957.0,100310.0,22.76062152,926
1734487200,100289.9,100532.8,99995.2,100300.0,8.22764192,501
1734490800,100300.0,100300.1,99528.0,99711.2,41.91415796,1398
1734494400,99711.2,99711.2,98658.0,98861.8,25.50915053,1101
1734498000,98847.0,99106.9,98400.0,98595.9,28.35414709,1433
1734501600,98595.8,98977.7,98200.0,98703.0,29.17812902,1802
1734505200,98706.4,99386.9,98640.6,99297.0,34.12203689,2013
1734508800,99297.0,99441.0,98874.0,98900.2,56.04449611,2025
1734512400,98900.2,99401.6,98900.1,99085.0,24.87137487,1513
1734516000,99099.2,99638.6,99057.7,99517.2,32.11301169,1466
1734519600,99505.3,99995.7,99486.1,99995.7,57.75915745,1472
1734523200,99992.2,100249.2,99711.1,99950.1,43.96808369,1659
1734526800,99954.1,100245.0,99666.9,99667.0,14.00289491,1380
1734530400,99667.0,99873.2,99000.0,99033.5,38.9244989,1905
1734534000,99036.0,99780.1,98805.0,99638.8,21.91300077,1542
1734537600,99638.8,99671.8,98652.1,99458.4,18.23346677,1556
1734541200,99458.4,99941.8,99162.1,99859.8,21.68692923,1108
1734544800,99846.1,100101.0,99259.0,99869.6,38.79549651,1226
1734548400,99869.5,100026.2,98876.2,98947.6,48.76419137,1664
1734552000,98918.0,99003.2,96780.4,97219.8,148.55979113,5907
1734555600,97200.0,98082.3,96800.0,97500.2,41.85143594,2426
1734559200,97505.9,97997.5,97125.2,97708.5,14.86893069,1517
1734562800,97696.3,97700.8,96690.0,96776.9,23.42721382,1327
1734566400,96778.5,97388.5,96741.3,97101.0,22.18381069,955
1734570000,97144.5,97190.8,96050.0,96117.2,20.89463226,1099
1734573600,96117.2,96649.8,95119.0,96611.0,83.03753311,2093
1734577200,96650.0,97550.0,96649.9,97531.1,15.33968368,784
1734580800,97531.1,97531.1,97017.0,97017.1,12.2676051,629
1734584400,97017.1,97692.2,97017.0,97602.7,7.79655653,907
1734588000,97582.0,97631.8,97246.1,97485.8,18.26282974,1462
1734591600,97485.8,97820.0,97218.2,97800.1,25.60457483,1703
1734595200,97800.1,97876.8,97502.4,97633.1,63.334329,1730
1734598800,97633.1,97727.8,97400.0,97675.7,80.89711323,1781
1734602400,97675.8,98477.9,97611.4,98400.1,40.60589943,1870
1734606000,98400.1,98400.1,98099.9,98383.1,33.08343992,1327
1734609600,98383.1,98406.0,97835.2,97969.6,22.11818027,1348
1734613200,97969.6,98184.1,97646.5,97951.1,77.60343891,1794
1734616800,97951.1,98680.0,96872.1,97000.1,86.24459798,2201
1734620400,97037.2,97145.9,95701.1,96850.0,94.33526085,2971
1734624000,96850.0,97400.4,96122.6,96999.9,66.9067175,1982
1734627600,97000.0,97053.4,93945.0,95250.1,113.29779931,4422
1734631200,95250.0,95250.1,93329.1,95225.0,87.79404119,4451
1734634800,95224.9,95344.4,92850.0,93701.5,53.27795738,3181
1734638400,93698.8,93767.1,92139.8,92849.7,120.32504388,4687
1734642000,92850.4,94508.9,92400.0,93951.0,52.51402025,2422
1734645600,93951.1,94896.0,93749.7,94879.5,58.51681436,1812
1734649200,94883.7,94883.7,94004.0,94050.0,8.79318845,902
1734652800,94041.4,94288.1,93166.5,93732.6,18.07769172,924
1734656400,93738.6,94000.0,92768.8,92768.8,7.08195559,630
1734660000,92864.0,94212.1,92600.0,94119.8,2.47477285,495
1734663600,94131.1,94284.0,93629.7,93665.1,17.06530689,465
1734667200,93681.2,94362.6,93487.5,93900.1,6.7183508,463
1734670800,93900.1,94037.6,93300.0,93300.1,5.17747631,917
1734674400,93300.1,93878.0,92891.8,93654.1,16.51539304,1198
1734678000,93654.2,94534.9,93654.1,94128.2,30.37806597,2187
1734681600,94125.6,94189.7,91542.0,91727.4,152.46200908,3907
1734685200,91730.6,92000.0,91177.3,91177.4,267.10587063,4039
1734688800,91177.4,91409.5,90400.1,90675.0,241.49996641,4228
1734692400,90675.3,90985.4,88909.8,89057.0,228.22536497,6107
1734696000,89035.2,90546.5,88593.7,90300.0,148.87365721,4556
1734699600,90299.9,92000.0,90000.0,91438.9,135.36571695,3689
1734703200,91438.9,92553.7,91036.8,91984.0,85.55641965,2785
1734706800,91984.0,93827.3,91935.2,93344.9,86.37968142,2884
1734710400,93326.6,93830.1,92444.0,92786.1,49.429529,2063
1734714000,92810.2,93432.8,92520.1,93288.4,50.77104502,1591
1734717600,93287.9,93343.6,92719.3,92988.0,20.83693287,1133
1734721200,92979.4,93686.9,92900.2,93046.1,22.59068351,1150
1734724800,93096.0,93178.9,92500.0,92527.6,16.61714129,1147
1734728400,92527.5,92731.9,91578.4,92700.0,18.10137596,1065
1734732000,92700.1,93565.8,92600.2,93522.6,22.7692837,805
1734735600,93526.7,93844.1,93500.1,93844.0,13.96979338,643
1734739200,93844.1,93844.1,93335.3,93676.7,1.36533401,332
1734742800,93676.6,93720.8,93329.7,93430.2,4.82522847,266
1734746400,93429.1,93669.7,93320.0,93470.6,3.87158026,234
1734750000,93470.6,93563.9,93332.0,93563.9,1.70995303,193
1734753600,93564.0,93698.8,93456.4,93644.4,2.00472947,204
1734757200,93644.4,94655.0,93625.0,94655.0,18.53374849,607
1734760800,94654.9,94800.0,94425.8,94800.0,24.53775962,671
1734764400,94800.0,95678.8,94624.7,95200.6,76.9140283,1542
1734768000,95200.6,95270.5,94698.1,94850.1,29.27322971,1141
1734771600,94850.1,94850.8,94444.4,94719.3,19.04245416,886
1734775200,94719.4,94811.0,94326.9,94376.6,33.23482092,794
1734778800,94388.7,94501.3,94025.6,94400.1,14.37521554,841
1734782400,94400.1,94407.8,93211.2,93261.0,34.84332352,1046
1734786000,93252.7,93560.0,92592.8,93493.3,21.7625213,1025
1734789600,93493.3,93855.4,93232.1,93241.5,17.71930759,777
1734793200,93241.5,93835.7,93230.3,93676.3,12.03837388,836
1734796800,93671.6,93846.5,93135.7,93475.5,7.36262808,728
1734800400,93453.2,93832.1,93250.3,93780.5,4.77881527,661
1734804000,93780.4,93832.1,93500.0,93579.3,3.86903063,550
1734807600,93579.4,93589.2,92995.1,93396.3,12.04978498,721
1734811200,93403.1,94148.2,93403.0,93576.9,15.88699915,764
1734814800,93577.0,93700.0,92803.4,93106.2,4.4402495,606
1734818400,93085.3,93533.6,92830.0,93279.9,4.34298653,504
1734822000,93294.9,93429.0,93047.4,93378.5,2.85230027,442
1734825600,93417.4,93553.3,93204.0,93396.2,2.03000446,336
1734829200,93396.1,93565.6,92901.3,93235.6,1.60457143,310
1734832800,93235.6,93358.7,92820.2,92880.1,0.67936997,240
1734836400,92880.1,93392.9,92768.8,93145.9,1.22503516,249
1734840000,93138.5,93195.2,92241.1,92241.1,9.54116045,396
1734843600,92239.9,92465.0,92068.6,92282.0,3.73674736,408
1734847200,92281.9,92869.8,92255.3,92866.8,11.64832824,391
1734850800,92866.8,92970.4,92214.1,92279.4,27.58842181,740
1734854400,92279.4,92794.5,92279.3,92660.0,11.83510505,755
1734858000,92660.1,93305.2,92462.1,93081.5,22.29444962,692
1734861600,93081.5,93434.3,93050.0,93160.1,11.24826318,645
1734865200,93160.1,93440.2,93130.3,93250.1,12.33252156,738
1734868800,93250.0,93366.7,92978.7,93188.0,14.32634488,648
1734872400,93188.0,93336.7,92958.5,93079.8,5.5757666,791
1734876000,93088.4,93122.9,91510.1,91510.1,31.47644241,1653
1734879600,91510.0,91742.1,91189.5,91379.4,114.70400093,2261
1734883200,91379.4,91889.8,91218.9,91743.9,41.24924778,1042
1734886800,91744.0,91890.7,91543.3,91629.5,12.72178024,866
1734890400,91629.5,92497.6,91500.0,92077.3,11.76685621,757
1734894000,92077.3,92237.4,90817.2,90850.0,28.84586448,1348
1734897600,90944.5,91666.4,90527.8,91666.3,34.5482128,1441
1734901200,91666.3,91760.1,91219.1,91278.0,26.86441755,798
1734904800,91278.1,91583.1,90386.5,91576.6,17.8400816,1072
1734908400,91576.7,91662.5,91109.2,91182.7,5.80674485,734
1734912000,91182.6,91362.3,90400.1,90450.1,11.82789202,602
1734915600,90450.1,91082.4,89949.0,90500.6,55.60981297,1775
1734919200,90469.2,90653.6,89800.0,90627.7,6.29171926,707
1734922800,90627.7,91914.6,90600.0,91914.0,10.44357854,482
1734926400,91913.9,92333.2,91548.1,91708.4,5.15189578,473
1734930000,91718.3,91841.3,91334.2,91522.9,3.48789007,664
1734933600,91528.7,91566.0,90769.6,90842.3,5.59602862,641
1734937200,90844.3,91643.0,90844.2,91525.3,21.70672665,1567
1734940800,91556.0,91653.4,91242.8,91652.4,20.64626445,1875
1734944400,91652.4,92277.9,91652.3,92143.1,109.35178613,1852
1734948000,92149.3,92714.5,92149.3,92654.1,70.90063983,1833
1734951600,92654.1,92746.4,92150.0,92151.2,24.75598799,1258
1734955200,92151.8,92643.1,92128.6,92541.2,22.82375933,1075
1734958800,92533.0,92572.0,91149.5,91198.8,74.21842958,1771
1734962400,91198.8,91814.0,90000.0,90729.4,42.19679849,2111
1734966000,90729.2,90729.3,89513.0,89670.9,60.83385838,2755
1734969600,89665.4,90452.5,89300.2,90200.1,40.07009057,2954
1734973200,90200.1,90351.0,89531.5,89736.0,17.54391699,1458
1734976800,89736.0,90000.0,89044.3,89050.1,21.92189525,1646
1734980400,89050.1,90000.0,89044.3,89272.0,23.13009526,1521
1734984000,89272.1,89802.9,88866.7,89500.0,38.76343764,2030
1734987600,89500.0,90529.1,89500.0,90231.5,54.80610935,1430
1734991200,90231.6,91389.3,90175.0,91389.3,34.56131595,1050
1734994800,91389.3,91715.0,90944.9,91100.0,17.706333,731
1734998400,91100.0,91127.8,90495.3,90834.8,8.6104008,487
1735002000,90834.7,90926.4,90342.0,90374.7,4.44376587,406
1735005600,90406.7,90586.5,89831.7,90251.4,2.81314126,418
1735009200,90251.4,90741.8,90150.1,90710.9,1.06860957,238
1735012800,90710.8,90835.5,90417.5,90715.5,17.93337766,373
1735016400,90729.6,90936.1,90657.7,90906.3,2.97454906,436
1735020000,90906.2,90906.3,90225.5,90225.5,6.35486378,498
1735023600,90225.5,90584.9,90150.1,90543.8,7.9528986,1122
1735027200,90543.8,90918.5,90500.1,90780.3,26.04994153,1382
1735030800,90771.7,90817.3,90290.7,90429.1,24.137845,1368
1735034400,90429.1,90477.3,90186.2,90288.0,39.99271961,1298
1735038000,90287.9,90717.6,90261.1,90675.7,23.53300328,1046
1735041600,90675.8,90675.8,90360.0,90600.0,12.43190445,942
1735045200,90599.9,92289.0,90588.3,92288.9,25.62634366,1502
1735048800,92289.0,93671.2,92118.2,93669.1,72.61242915,2151
1735052400,93669.1,94500.0,93450.5,94500.0,42.45747789,1684
1735056000,94499.9,94885.0,94224.8,94817.0,31.74801515,1411
1735059600,94799.8,95278.9,94620.0,95161.8,46.75536587,1163
1735063200,95076.0,95645.9,94717.4,94886.2,27.97309159,1061
1735066800,94886.2,94943.2,93842.3,93879.3,20.22362761,793
1735070400,93879.3,94197.0,93469.4,93469.4,34.91072922,805
1735074000,93469.3,94595.7,93469.3,94565.3,19.46875382,677
1735077600,94565.4,95200.0,94512.9,94914.0,13.92110129,735
1735081200,94917.6,95154.8,94740.1,94853.3,5.49356487,491
1735084800,94840.8,94965.6,94631.4,94645.9,3.60325336,376
1735088400,94629.2,94746.9,94148.3,94168.1,8.60848356,388
1735092000,94168.1,94495.3,93986.9,94339.6,1.76799966,322
1735095600,94331.7,94458.9,94166.9,94219.2,26.57954481,324
1735099200,94219.2,94514.3,94118.1,94410.0,4.00779595,220
1735102800,94410.0,94525.5,94354.9,94462.5,2.59213488,378
1735106400,94462.5,94757.6,94093.1,94093.1,13.75611075,453
1735110000,94093.1,94545.0,94077.7,94239.5,4.69589671,702
1735113600,94239.5,94442.1,94148.9,94216.0,4.7812844,858
1735117200,94216.0,94439.5,94215.9,94367.7,8.08881363,577
1735120800,94367.7,95489.5,94355.8,94642.9,34.49978879,1351
1735124400,94649.9,95000.0,94099.4,94158.2,9.65193042,1048
1735128000,94155.1,94816.2,93878.8,94446.0,37.05590481,1196
1735131600,94445.9,94753.1,94415.5,94680.6,6.50396685,902
1735135200,94680.6,95000.0,94556.8,94895.3,15.02987733,962
1735138800,94895.3,94936.0,94450.0,94719.8,11.70137632,1038
1735142400,94750.0,94902.2,94415.5,94679.3,5.67454144,952
1735146000,94679.3,94800.0,94450.0,94779.0,6.21867126,947
1735149600,94791.7,95161.7,94769.0,94899.9,18.1042453,1051
1735153200,94900.0,95400.0,94899.9,95169.6,7.46293678,691
1735156800,95169.6,95490.0,95042.0,95292.1,13.59431425,660
1735160400,95292.1,95600.0,94572.0,94703.0,16.65266869,681
1735164000,94703.0,95246.9,94623.2,94968.5,8.88961932,545
1735167600,94971.9,95659.4,94963.4,95526.1,8.53290128,525
1735171200,95580.2,96031.2,95143.6,95228.0,24.00692664,671
1735174800,95228.0,95423.6,94781.9,95288.4,9.5554431,459
1735178400,95249.1,95352.7,94713.9,94922.9,1.43226039,242
1735182000,94919.5,95240.7,94781.7,95139.3,1.38799657,212
1735185600,95139.3,95139.3,94484.2,94489.4,4.50768304,271
1735189200,94489.4,94602.4,94315.1,94548.9,4.41552779,374
1735192800,94545.1,94644.3,94250.0,94300.0,3.65140114,504
1735196400,94300.1,94470.0,93953.3,93953.3,20.7085881,788
1735200000,93953.3,93989.6,92000.0,92204.5,51.97779477,1832
1735203600,92205.9,92259.5,91725.0,91725.1,23.6096792,1169
1735207200,91725.1,92000.1,91502.0,91733.8,14.57004869,1128
1735210800,91737.6,92230.8,91702.1,91950.1,22.94159913,922
1735214400,91950.1,92099.6,91718.1,91886.5,9.20716024,829
1735218000,91865.7,91902.0,91507.5,91846.4,14.51880034,975
1735221600,91846.3,92398.8,91500.0,91673.7,31.63840014,1169
1735225200,91625.4,92255.0,91500.0,92191.6,14.84558345,914
1735228800,92191.6,92630.6,91999.0,92531.3,9.59115958,787
1735232400,92535.2,92613.0,91854.1,91982.7,8.34718519,775
1735236000,91982.6,92021.7,91606.1,91838.0,12.49354912,715
1735239600,91838.0,92250.0,91600.0,92204.9,12.5057278,738
1735243200,92200.0,92223.9,91550.0,91656.8,12.294214,697
1735246800,91643.3,91934.0,91473.2,91867.4,9.66352467,723
1735250400,91867.5,91975.7,91704.9,91858.8,5.41777202,523
1735254000,91859.2,91930.1,91500.0,91791.6,30.08577249,651
