1729015200,61314.1,61644.6,61264.2,61583.8,5.49381648,357
1729016100,61579.2,61861.3,61519.6,61536.9,10.73365545,538
1729017000,61536.9,61625.2,61396.7,61590.0,3.31416919,332
1729017900,61590.0,61590.0,61416.9,61442.1,5.14512138,365
1729018800,61440.2,61525.3,61121.3,61290.1,7.18532155,378
1729019700,61315.0,61335.0,61200.1,61265.9,7.50639358,403
1729020600,61275.4,61338.5,61118.3,61338.5,1.99892364,226
1729021500,61338.5,61456.0,61338.5,61432.1,2.50484971,235
1729022400,61444.1,61455.9,61338.6,61398.5,1.86783029,207
1729023300,61406.3,61406.3,61061.0,61194.1,7.32326339,285
1729024200,61194.1,61194.1,61042.8,61139.7,1.53893694,170
1729025100,61139.8,61182.0,60950.0,60996.0,7.99181213,325
1729026000,60996.0,61109.0,60846.0,60909.6,4.03297388,202
1729026900,60927.3,61001.7,60628.5,60906.0,4.79725671,270
1729027800,60906.0,60942.0,60666.0,60753.2,1.64365251,130
1729028700,60753.2,60965.7,60753.2,60929.7,1.77000154,157
1729029600,60929.4,61118.7,60912.6,61050.9,2.82882427,188
1729030500,61055.9,61308.0,61051.0,61296.0,2.9467139,183
1729031400,61298.1,61455.9,61282.2,61296.4,1.97551091,195
1729032300,61296.5,61296.5,61230.0,61248.1,4.4891787,166
1729033200,61248.1,61332.1,61195.5,61195.5,1.46344183,141
1729034100,61209.5,61272.0,61188.2,61272.0,0.33840094,102
1729035000,61272.1,61551.0,61260.2,61491.8,6.36037337,291
1729035900,61491.1,61569.7,61480.0,61519.9,0.29064168,79
1729036800,61520.0,61566.2,61401.0,61434.5,3.20995801,177
1729037700,61428.2,61465.5,61314.0,61314.1,0.45269436,66
1729038600,61314.1,61493.9,61282.7,61420.4,0.27786701,86
1729039500,61408.9,61452.1,61326.5,61374.1,0.33537211,75
1729040400,61374.6,61440.3,61288.6,61361.0,1.41737325,90
1729041300,61361.0,61877.9,61361.0,61877.9,3.65502199,253
1729042200,61877.9,61877.9,61613.7,61632.3,2.10898242,123
1729043100,61632.2,61817.0,61620.1,61794.9,0.49402863,57
1729044000,61811.1,61919.2,61752.3,61919.0,24.53439919,282
1729044900,61903.6,61907.2,61734.7,61747.9,0.5101112,85
1729045800,61746.1,61818.2,61692.6,61752.0,0.62676947,70
1729046700,61739.0,61776.3,61704.0,61718.9,0.13265959,36
1729047600,61700.2,61710.1,61613.6,61621.7,0.9714224,92
1729048500,61613.7,61613.7,61555.5,61569.3,0.40767044,72
1729049400,61569.3,61613.3,61555.5,61571.9,0.26714165,65
1729050300,61602.0,61655.3,61569.5,61569.6,3.17285791,158
1729051200,61569.6,61675.3,61547.5,61650.2,1.37037535,119
1729052100,61662.2,61662.2,61455.1,61455.1,2.87357637,207
1729053000,61455.1,61455.2,61366.0,61385.2,2.13746817,104
1729053900,61385.2,61470.0,61385.1,61470.0,5.2109631,181
1729054800,61470.0,61500.0,61410.7,61483.8,1.31987085,160
1729055700,61484.7,61616.2,61469.6,61607.9,1.65656368,389
1729056600,61607.9,61767.8,61573.6,61757.9,7.61136935,271
1729057500,61768.9,61802.7,61674.1,61708.4,4.14385613,178
1729058400,61704.1,61758.4,61626.7,61750.0,7.9122206,769
1729059300,61750.0,61777.7,61535.1,61548.5,2.63975195,311
1729060200,61548.4,61692.4,61514.2,61653.3,1.62706638,281
1729061100,61653.4,61687.0,61584.0,61584.0,3.56464182,239
1729062000,61578.1,61578.1,61355.5,61355.5,6.8345487,441
1729062900,61355.7,61457.2,61355.4,61419.5,3.69848135,403
1729063800,61419.4,61499.8,61400.0,61409.9,3.87091295,220
1729064700,61409.9,61512.0,61400.1,61480.9,3.13614306,269
1729065600,61496.2,61617.3,61482.0,61599.9,3.66794647,272
1729066500,61600.0,61650.0,61551.7,61650.0,6.31200839,382
1729067400,61650.0,61725.0,61581.6,61711.6,6.93809072,314
1729068300,61719.5,61725.0,61596.8,61643.7,3.97067331,216
1729069200,61643.7,61700.3,61566.0,61650.0,4.42722133,260
1729070100,61649.9,61650.0,61569.6,61650.0,5.76631531,241
1729071000,61650.0,61884.6,61649.9,61817.7,36.08338549,711
1729071900,61816.2,61840.2,61724.9,61840.2,2.04802171,182
1729072800,61843.2,61999.0,61776.9,61999.0,7.01679604,354
1729073700,61999.0,62163.8,61998.9,62074.9,65.98979217,580
1729074600,62075.0,62160.1,61992.1,61992.1,28.28758846,611
1729075500,61992.1,62160.1,61992.1,62159.1,6.09678062,303
1729076400,62159.2,62191.8,62016.4,62187.7,17.30921701,441
1729077300,62187.6,62500.0,62164.9,62483.5,36.04689422,1297
1729078200,62483.6,62645.7,62469.7,62621.6,26.33493194,784
1729079100,62621.5,62699.0,62271.3,62290.6,15.63001259,490
1729080000,62273.9,62370.5,62047.2,62267.4,10.81987785,451
1729080900,62288.3,62342.6,62220.0,62334.7,4.60980563,294
1729081800,62344.7,62347.9,62232.4,62296.4,10.53163878,363
1729082700,62296.5,62350.0,62220.0,62245.5,5.62420599,387
1729083600,62245.5,62350.0,62220.0,62220.2,3.0777179,303
1729084500,62220.1,62289.4,62200.0,62278.6,27.48593575,329
1729085400,62278.6,62278.6,61624.3,61707.2,16.38377568,491
1729086300,61707.1,61908.7,61642.0,61894.3,6.29105174,205
1729087200,61854.2,62441.9,61836.0,62347.1,12.51892014,505
1729088100,62356.8,62691.9,62262.2,62262.2,10.58164123,460
1729089000,62259.5,62364.9,61999.0,62016.0,9.2966493,416
1729089900,62023.5,62354.2,61956.9,62178.1,4.42926699,259
1729090800,62196.4,62257.4,61982.3,62222.7,4.99777633,298
1729091700,62255.9,62471.0,62230.9,62461.0,5.99578045,303
1729092600,62461.0,62500.0,62364.0,62417.6,5.92966911,329
1729093500,62389.8,62389.8,62251.9,62274.1,6.05768222,276
1729094400,62274.1,62447.9,62181.5,62225.5,2.8167615,273
1729095300,62231.2,62268.1,62070.5,62236.3,3.51068839,224
1729096200,62225.9,62225.9,62096.8,62180.7,2.72311353,227
1729097100,62180.6,62365.8,62150.1,62358.0,1.83871121,221
1729098000,62358.0,62380.8,62261.5,62352.1,1.10635575,187
1729098900,62352.1,62477.8,62352.0,62421.2,7.06626854,302
1729099800,62424.1,62614.9,62424.1,62584.1,24.40440938,332
1729100700,62582.2,62622.0,62500.0,62538.1,2.68254928,180
1729101600,62538.1,62599.9,62473.7,62497.8,4.03241428,209
1729102500,62500.9,62550.0,62454.4,62549.9,1.26076316,201
1729103400,62550.0,62580.0,62421.2,62421.2,5.26182315,257
1729104300,62421.0,62498.8,62398.3,62450.3,3.07166755,195
1729105200,62449.8,62497.0,62357.6,62497.0,6.90400906,227
1729106100,62497.0,62529.0,62456.6,62458.6,2.55593465,237
1729107000,62458.7,62506.0,62283.2,62287.6,7.11730427,237
1729107900,62291.3,62449.5,62291.2,62376.2,7.56552287,211
1729108800,62359.7,62511.9,62306.1,62490.8,8.83744364,325
1729109700,62490.8,62502.2,62432.8,62477.6,2.67937118,171
1729110600,62465.3,62497.3,62429.8,62487.3,1.33989791,151
1729111500,62487.3,62497.3,62269.4,62269.4,2.27630567,178
1729112400,62269.3,62269.4,62166.6,62200.9,2.01226227,173
1729113300,62210.5,62215.1,62139.6,62168.0,1.1960291,155
1729114200,62168.0,62189.2,62152.6,62152.7,1.39769056,125
1729115100,62152.7,62196.0,62110.0,62172.2,0.5045073,115
1729116000,62172.3,62269.4,62157.6,62255.5,1.48475622,156
1729116900,62259.9,62269.3,62251.2,62269.2,0.47195194,64
1729117800,62269.2,62438.3,62269.2,62396.3,2.21547258,73
1729118700,62395.9,62427.5,62353.4,62395.0,1.09576632,65
1729119600,62394.1,62423.4,62322.8,62350.0,2.78581704,91
1729120500,62353.5,62380.9,62237.5,62274.5,0.59483975,104
1729121400,62274.5,62380.9,62274.4,62288.6,1.53719642,111
1729122300,62280.1,62297.2,62260.0,62260.1,0.21812293,63
1729123200,62260.0,62416.9,62260.0,62331.5,1.60105088,103
1729124100,62327.0,62374.1,62204.3,62374.1,0.22569593,75
1729125000,62374.1,62501.7,62374.0,62487.3,0.20331483,66
1729125900,62470.1,62470.1,62292.8,62306.9,1.03323835,52
1729126800,62298.1,62412.1,62273.4,62296.4,0.29422806,85
1729127700,62296.4,62296.4,62242.8,62243.8,0.06181038,34
1729128600,62249.3,62249.3,62079.1,62202.0,2.34922212,106
1729129500,62197.5,62417.5,62189.9,62417.5,0.94434094,91
1729130400,62417.5,62450.0,62280.1,62280.1,2.16505269,163
1729131300,62291.5,62291.5,62141.2,62201.1,0.45775107,59
1729132200,62188.7,62240.9,62081.0,62081.1,11.964563,160
1729133100,62132.9,62176.2,62079.2,62101.7,0.31493685,48
1729134000,62104.3,62150.2,62079.1,62150.2,0.14119917,65
1729134900,62150.1,62238.2,62130.2,62226.0,0.38351276,50
1729135800,62226.1,62289.2,62191.1,62274.0,0.24555452,53
1729136700,62294.7,62361.6,62249.9,62275.7,0.76821022,58
1729137600,62275.8,62275.8,62150.2,62154.1,10.71630008,160
1729138500,62151.4,62221.2,62115.6,62115.6,0.62160075,64
1729139400,62115.6,62123.4,62023.5,62023.6,2.72409223,119
1729140300,62023.6,62024.4,62000.0,62000.0,3.25915612,140
1729141200,62000.1,62064.4,62000.0,62064.4,0.61237421,139
1729142100,62064.4,62079.7,62053.5,62058.2,1.11783275,300
1729143000,62034.2,62123.4,62016.9,62080.1,0.93138417,124
1729143900,62080.0,62113.7,61982.9,62043.3,13.35564066,304
1729144800,62043.2,62082.7,61950.4,62000.0,3.62423858,297
1729145700,62000.0,62097.2,61999.9,62068.8,37.63687536,290
1729146600,62068.8,62100.0,62029.2,62099.9,18.2025253,364
1729147500,62099.9,62106.4,61850.0,61850.1,10.39078606,283
1729148400,61850.1,61862.1,61850.0,61862.1,0.01067702,19
1729149300,61873.1,61900.0,61793.8,61870.6,6.09948544,253
1729150200,61870.6,61900.0,61811.9,61882.8,2.48909542,247
1729151100,61882.8,61972.5,61866.2,61962.3,10.04378727,332
1729152000,61962.3,62000.0,61925.0,61925.0,2.7636884,179
1729152900,61925.1,61960.5,61856.0,61940.5,8.41388785,281
1729153800,61940.5,62000.0,61940.5,62000.0,2.14285834,183
1729154700,62000.0,62139.5,62000.0,62111.2,12.21419508,256
1729155600,62111.3,62155.0,62044.0,62060.1,2.63892496,204
1729156500,62060.1,62080.0,62040.2,62040.2,2.10905365,201
1729157400,62040.2,62040.2,61939.3,61946.1,7.09568481,301
1729158300,61949.7,61950.0,61880.0,61880.1,14.41812683,253
1729159200,61880.0,61947.7,61866.7,61866.8,1.43168846,223
1729160100,61866.7,61892.7,61752.2,61764.3,10.25878067,229
1729161000,61752.4,61760.0,61511.2,61626.9,24.44047713,341
1729161900,61626.9,61864.5,61605.5,61861.1,11.37309027,289
1729162800,61861.2,61879.0,61704.0,61714.4,2.82861909,207
1729163700,61697.7,61697.7,61501.0,61538.2,3.4959572,241
1729164600,61538.3,61594.1,61501.0,61506.6,16.2452198,303
1729165500,61501.2,61519.8,61428.0,61495.9,20.0885466,322
1729166400,61511.9,61594.0,61451.9,61566.0,52.31349682,374
1729167300,61565.9,61699.9,61499.4,61620.7,14.1639053,340
1729168200,61620.7,61943.0,61620.7,61844.2,26.28237238,403
1729169100,61836.2,61867.1,61725.7,61867.1,12.75278089,241
1729170000,61867.1,62014.4,61854.1,61962.9,7.17103267,364
1729170900,61962.8,61985.9,61850.1,61932.1,2.40252756,203
1729171800,61932.1,61950.0,61570.0,61950.0,10.13712385,430
1729172700,61950.0,62139.6,61804.1,61804.1,13.34285087,302
1729173600,61819.7,61865.0,61559.1,61853.9,36.2760343,320
1729174500,61823.2,61964.1,61626.0,61847.7,30.47808971,441
1729175400,61833.3,61937.9,61740.1,61842.0,22.92554755,391
1729176300,61881.2,62100.0,61842.0,61950.0,13.32298149,498
1729177200,61950.0,62020.0,61780.3,61832.8,6.54369239,415
1729178100,61833.1,62069.5,61831.5,62039.9,13.30872499,258
1729179000,62048.1,62349.4,61985.7,62207.9,15.21102338,381
1729179900,62208.0,62344.0,62183.0,62300.3,3.34162155,245
1729180800,62300.4,62336.9,62056.4,62096.6,4.94771721,249
1729181700,62096.6,62180.7,62034.3,62140.1,2.54736587,216
1729182600,62140.2,62172.5,62000.0,62172.5,1.30053012,173
1729183500,62169.4,62238.5,62148.5,62198.1,6.77592993,275
1729184400,62201.2,62260.0,62161.8,62260.0,2.34046156,209
1729185300,62260.0,62260.0,62000.0,62058.0,1.92232808,158
1729186200,62076.1,62218.8,62038.2,62178.2,2.1272098,192
1729187100,62178.2,62260.0,62074.2,62105.7,1.48856598,211
1729188000,62107.5,62121.9,61700.0,61711.4,2.74394014,284
1729188900,61700.1,61828.5,61581.9,61781.9,13.3057356,284
1729189800,61768.8,61869.7,61703.1,61809.5,2.31702237,143
1729190700,61809.5,61847.0,61703.1,61787.9,1.19134523,151
1729191600,61782.5,61829.9,61720.4,61829.9,6.79547498,170
1729192500,61829.9,61840.5,61750.2,61760.1,2.70200489,138
1729193400,61760.1,61793.1,61666.1,61703.2,4.05866742,247
1729194300,61703.3,61703.3,61644.3,61662.1,1.53497876,146
1729195200,61674.0,61810.0,61671.5,61806.2,0.75306053,129
1729196100,61806.2,61939.0,61806.2,61938.9,0.5591193,128
1729197000,61938.5,61950.5,61888.5,61888.6,3.28354237,220
1729197900,61888.5,61888.6,61793.0,61793.1,1.35877755,175
1729198800,61793.0,61848.1,61729.7,61836.0,2.43041627,190
1729199700,61841.3,61888.5,61810.0,61888.5,1.94406904,126
1729200600,61888.5,61913.9,61818.2,61818.2,0.52145943,119
1729201500,61818.1,61899.2,61782.0,61860.6,1.60609582,148
1729202400,61871.9,62071.8,61871.9,62060.1,1.56567182,188
1729203300,62060.2,62094.0,61988.9,62065.0,0.47441374,86
1729204200,62065.1,62150.0,62065.0,62150.0,2.84526223,187
1729205100,62150.0,62200.0,62149.9,62199.8,0.67370251,96
1729206000,62199.9,62207.6,62107.1,62107.5,1.07461908,100
1729206900,62107.4,62177.1,62099.9,62154.0,0.5290238,84
1729207800,62155.1,62169.5,62100.4,62143.4,0.35063565,82
1729208700,62143.3,62200.0,62099.9,62184.0,0.94076094,80
1729209600,62187.9,62188.0,62099.9,62117.3,0.66259417,116
1729210500,62117.9,62200.0,62069.4,62151.7,0.81007486,63
1729211400,62151.9,62151.9,62032.7,62053.0,0.25862607,72
1729212300,62047.3,62067.1,61968.8,62003.2,0.22480412,62
1729213200,62003.2,62298.7,62002.4,62221.6,3.3981771,154
1729214100,62234.1,62399.0,62234.1,62398.9,0.98941427,80
1729215000,62399.0,62474.4,62343.9,62448.0,0.47108368,100
1729215900,62447.9,62862.5,62447.9,62760.0,35.19474118,958
1729216800,62760.0,62760.1,62536.6,62570.8,0.57214017,105
1729217700,62549.9,62650.5,62505.8,62600.0,5.46804275,116
1729218600,62600.0,62753.9,62581.2,62621.9,1.05741726,99
1729219500,62604.3,62771.9,62604.3,62766.0,0.37703419,61
1729220400,62765.9,62768.5,62619.9,62619.9,0.55443722,92
1729221300,62619.9,62634.2,62562.1,62604.0,0.50734435,72
1729222200,62608.0,62611.0,62500.0,62500.1,0.58637035,77
1729223100,62500.1,62500.1,62343.9,62343.9,0.35754032,71
1729224000,62262.0,62405.8,62262.0,62357.5,0.34299646,110
1729224900,62374.5,62474.0,62364.0,62473.9,10.15186123,147
1729225800,62474.0,62550.0,62473.9,62520.1,1.2095144,85
1729226700,62520.1,62520.1,62412.2,62441.7,2.7928651,146
1729227600,62435.4,62490.1,62334.3,62486.3,12.85276463,329
1729228500,62500.0,62526.6,62451.1,62494.3,0.61799059,359
1729229400,62482.9,62577.7,62482.8,62519.6,3.1732592,140
1729230300,62495.8,62682.2,62491.8,62658.0,4.27380191,174
1729231200,62655.7,62741.8,62620.9,62714.6,3.6500173,373
1729232100,62714.6,62937.0,62714.5,62840.8,12.48748937,423
1729233000,62814.4,62910.2,62709.9,62741.4,3.84700168,300
1729233900,62751.1,62760.5,62653.2,62749.8,6.84836394,336
1729234800,62744.9,62815.0,62653.2,62653.3,2.76590212,379
1729235700,62653.3,62867.3,62622.1,62841.3,3.49079812,515
1729236600,62840.9,62854.8,62670.1,62689.0,2.72727664,311
1729237500,62689.0,62689.0,62580.0,62664.1,5.34584594,243
1729238400,62664.2,62709.4,62500.9,62528.6,13.47972633,287
1729239300,62528.7,62583.1,62523.4,62566.8,2.54044003,257
1729240200,62566.8,62599.9,62536.4,62540.8,3.20495538,180
1729241100,62540.8,62651.3,62540.7,62612.2,2.7011375,248
1729242000,62612.1,62612.4,62559.4,62612.4,3.34068539,219
1729242900,62612.4,62630.0,62600.0,62600.4,3.23071016,224
1729243800,62612.3,62651.3,62436.0,62507.5,32.78991634,419
1729244700,62507.5,62537.6,62455.2,62455.3,3.40377784,206
1729245600,62455.3,62521.1,62455.2,62505.4,8.66410575,260
1729246500,62516.3,62544.0,62496.1,62530.0,47.34465402,459
1729247400,62530.0,62561.0,62529.9,62561.0,7.51387171,165
1729248300,62561.0,62561.0,62500.0,62520.3,8.47984547,229
1729249200,62520.2,62669.2,62520.2,62662.6,3.66410862,225
1729250100,62681.8,62690.1,62450.1,62520.1,18.84136197,323
1729251000,62520.1,62528.4,62424.9,62424.9,5.27836452,231
1729251900,62425.0,62469.1,62350.0,62359.7,2.45629207,190
1729252800,62359.6,62400.1,62339.6,62400.1,6.18509217,261
1729253700,62400.0,62400.1,62353.8,62368.6,2.63129628,214
1729254600,62368.6,62368.6,62289.2,62319.1,4.46567136,244
1729255500,62319.1,62319.1,62289.2,62289.3,1.98582623,232
1729256400,62289.2,62400.1,62278.1,62400.1,6.06765254,281
1729257300,62400.1,62464.4,62400.0,62443.6,15.26143305,370
1729258200,62436.2,62721.0,62374.6,62721.0,28.98132828,432
1729259100,62721.0,62724.6,62470.4,62724.6,26.45093006,274
1729260000,62749.0,62997.0,62618.1,62631.6,18.41804434,446
1729260900,62641.2,62809.3,62528.4,62794.1,9.50568053,340
1729261800,62795.8,63113.1,62784.9,63059.8,36.4111642,731
1729262700,63059.8,63090.2,62894.8,63000.0,18.4821293,387
1729263600,62994.4,63084.0,62900.1,62958.0,4.24945702,341
1729264500,62957.8,63150.0,62927.9,63149.9,6.28211295,343
1729265400,63150.0,63364.1,63149.5,63354.4,16.16152049,543
1729266300,63354.5,63413.0,63323.0,63323.0,9.52692051,348
1729267200,63323.1,63323.1,63000.0,63039.2,15.68222157,440
1729268100,63039.3,63283.2,63000.0,63174.0,6.79317495,296
1729269000,63181.8,63350.0,63078.0,63350.0,3.88310034,322
1729269900,63350.0,63350.0,63250.5,63289.9,2.84355153,235
1729270800,63289.4,63400.0,63270.0,63368.3,12.45853413,301
1729271700,63368.3,63376.9,63198.1,63210.2,1.95031806,236
1729272600,63219.8,63307.0,63217.7,63307.0,3.49891446,213
1729273500,63307.0,63353.0,63255.1,63255.1,4.94607533,199
1729274400,63255.1,63255.1,63129.1,63210.1,7.67015038,355
1729275300,63215.2,63353.0,63198.0,63352.3,6.68081771,257
1729276200,63352.3,63403.0,63304.7,63403.0,17.77745447,246
1729277100,63403.0,63417.6,63282.5,63328.5,7.89622433,178
1729278000,63328.5,63422.4,63273.4,63353.3,1.05414853,166
1729278900,63355.3,63359.3,63234.0,63272.3,1.31698526,142
1729279800,63271.5,63324.6,63156.8,63174.6,1.3902282,161
1729280700,63172.9,63172.9,63101.8,63137.7,2.27095471,161
1729281600,63137.7,63174.0,63100.0,63151.8,1.90020402,139
1729282500,63165.6,63189.9,63050.1,63058.1,3.24709101,137
1729283400,63058.2,63060.9,62942.0,63047.9,3.14714211,213
1729284300,63052.1,63052.1,62962.5,62975.1,3.52969748,123
1729285200,62975.1,62975.1,62975.0,62975.0,1.97503082,130
1729286100,62975.1,62975.1,62975.0,62975.1,1.29748977,104
1729287000,62975.1,62998.0,62975.0,62975.0,2.20498116,138
1729287900,62975.1,62987.9,62829.9,62941.0,2.61784054,129
1729288800,62941.8,62941.8,62806.8,62850.0,1.36199898,146
1729289700,62850.0,62934.0,62849.7,62865.5,0.58375631,108
1729290600,62856.9,62888.0,62803.0,62843.0,0.19790274,80
1729291500,62837.0,62841.1,62754.0,62784.0,3.45940559,117
1729292400,62784.1,62858.0,62760.0,62857.9,0.26529491,75
1729293300,62858.0,62929.0,62858.0,62928.2,0.41602601,88
1729294200,62929.5,62933.8,62868.0,62917.5,0.20877429,66
1729295100,62922.7,62995.5,62921.8,62958.7,0.26717589,77
1729296000,62958.7,62999.9,62898.7,62920.4,0.28579529,131
1729296900,62897.5,62987.6,62866.5,62971.1,0.20721531,70
1729297800,62971.1,62971.3,62842.6,62855.8,0.8166348,53
1729298700,62851.8,62960.9,62850.0,62871.7,0.29895693,63
1729299600,62871.7,62954.3,62864.0,62954.3,0.12213359,57
1729300500,62961.2,62965.1,62886.1,62910.7,0.06983524,46
1729301400,62917.9,62958.3,62867.2,62958.3,0.06820352,46
1729302300,62957.4,62975.9,62874.7,62874.7,0.26383347,74
1729303200,62874.7,62923.8,62872.5,62923.8,0.29804492,64
1729304100,62923.8,62977.6,62923.8,62957.9,0.15927057,47
1729305000,62963.9,62966.4,62914.7,62949.0,0.12165304,46
1729305900,62948.0,62977.0,62932.3,62977.0,0.25880756,47
1729306800,62977.0,63117.2,62958.2,63096.1,4.61772264,149
1729307700,63117.2,63170.6,63035.9,63040.6,0.1598146,56
1729308600,63038.9,63047.5,62999.9,63011.1,0.58392732,46
1729309500,63010.4,63016.4,62952.2,62952.2,0.92165432,59
1729310400,62956.9,63061.0,62952.2,63048.0,0.50040548,92
1729311300,63048.0,63048.0,62898.8,62903.0,0.48909229,66
1729312200,62898.6,62922.6,62874.7,62879.2,0.06850362,36
1729313100,62879.2,62892.2,62874.6,62874.6,0.31897855,72
1729314000,62874.7,62874.7,62874.6,62874.7,0.21262573,133
1729314900,62874.7,62947.6,62874.6,62921.4,0.4656615,65
1729315800,62921.4,62939.5,62887.9,62901.1,0.99507766,78
1729316700,62901.0,62935.4,62901.0,62908.0,0.29702635,63
1729317600,62901.1,62918.3,62901.0,62918.2,0.50280905,158
1729318500,62918.2,62918.2,62889.0,62891.9,1.60970723,212
1729319400,62891.8,62927.6,62889.0,62892.0,1.78136333,188
1729320300,62892.0,62896.1,62889.0,62889.1,5.72406748,142
1729321200,62889.1,62889.1,62889.0,62889.1,0.4821131,152
1729322100,62889.0,62937.3,62889.0,62928.1,0.97143816,116
1729323000,62922.2,62930.4,62889.0,62889.1,0.80946006,148
1729323900,62889.1,62889.1,62885.0,62885.1,1.7842468,131
1729324800,62885.1,62905.1,62885.0,62897.4,0.68853638,125
1729325700,62901.4,62949.4,62892.0,62949.4,0.85879524,134
1729326600,62948.2,62948.2,62885.0,62939.2,2.50854362,188
1729327500,62944.9,62972.6,62905.5,62933.9,1.07246799,173
1729328400,62926.3,62957.5,62913.7,62954.9,0.68369851,191
1729329300,62955.0,62963.8,62899.9,62900.0,3.20035215,203
1729330200,62900.0,62900.0,62885.0,62885.1,0.58611303,151
1729331100,62885.1,62898.3,62874.6,62875.0,1.29913313,176
1729332000,62875.0,62875.0,62850.0,62850.0,4.77484531,255
1729332900,62850.0,62870.1,62816.7,62820.1,0.55347515,131
